Started on 2018-03-06 18:00
Finished on 2018-03-06 18:00

starting model selection with feature subset 1 of 127
0.20489758403361341133 0.45736204024069887497 : gamma= 10.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'tcpflags')
0.18776260504201680579 0.67785207262373203818 : gamma= 10.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'tcpflags')
0.06427258403361343908 0.83287343702236860121 : gamma= 10.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'tcpflags')
starting model selection with feature subset 78 of 127
0.76871060924369738476 0.02373472949389179854 : gamma= 0.1 nu= 0.001 features= ('packets', 'duration', 'dstport', 'protocol')
0.23654149159663867552 0.23803820503733363889 : gamma= 0.1 nu= 0.201 features= ('packets', 'duration', 'dstport', 'protocol')
0.23365283613445381183 0.39123846529510697412 : gamma= 0.1 nu= 0.401 features= ('packets', 'duration', 'dstport', 'protocol')
0.21507352941176471894 0.64103654326039538613 : gamma= 0.1 nu= 0.601 features= ('packets', 'duration', 'dstport', 'protocol')
0.08541228991596638842 0.81764584543586782406 : gamma= 0.1 nu= 0.801 features= ('packets', 'duration', 'dstport', 'protocol')
0.76444327731092442946 0.02412739965095986316 : gamma= 0.3 nu= 0.001 features= ('packets', 'duration', 'dstport', 'protocol')
0.23614758403361346684 0.24724285996134495735 : gamma= 0.3 nu= 0.201 features= ('packets', 'duration', 'dstport', 'protocol')
0.23286502100840339446 0.40074923061371875432 : gamma= 0.3 nu= 0.401 features= ('packets', 'duration', 'dstport', 'protocol')
0.21467962184873951026 0.65499566744488246783 : gamma= 0.3 nu= 0.601 features= ('packets', 'duration', 'dstport', 'protocol')
0.09690126050420168335 0.81991586987842057788 : gamma= 0.3 nu= 0.801 features= ('packets', 'duration', 'dstport', 'protocol')
0.76299894957983194210 0.02412738442764602795 : gamma= 0.5 nu= 0.001 features= ('packets', 'duration', 'dstport', 'protocol')
0.23595063025210086249 0.25300126109931808660 : gamma= 0.5 nu= 0.201 features= ('packets', 'duration', 'dstport', 'protocol')
0.23240546218487398433 0.40982238655282066109 : gamma= 0.5 nu= 0.401 features= ('packets', 'duration', 'dstport', 'protocol')
0.21408876050420169723 0.66424340434704776115 : gamma= 0.5 nu= 0.601 features= ('packets', 'duration', 'dstport', 'protocol')
0.09775472689075630217 0.82109451972880587167 : gamma= 0.5 nu= 0.801 features= ('packets', 'duration', 'dstport', 'protocol')
0.60070903361344529792 0.02438916453235807219 : gamma= 1.0 nu= 0.001 features= ('packets', 'duration', 'dstport', 'protocol')
0.23581932773109245960 0.25836723565324459795 : gamma= 1.0 nu= 0.201 features= ('packets', 'duration', 'dstport', 'protocol')
0.23181460084033617131 0.42901402249884001971 : gamma= 1.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'protocol')
0.21343224789915968276 0.66864968597348217738 : gamma= 1.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'protocol')
0.09998686974789915138 0.82493365679830565895 : gamma= 1.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'protocol')
0.57011554621848736790 0.02530539489885021490 : gamma= 2.0 nu= 0.001 features= ('packets', 'duration', 'dstport', 'protocol')
0.23575367647058825815 0.25993765748518160574 : gamma= 2.0 nu= 0.201 features= ('packets', 'duration', 'dstport', 'protocol')
0.23181460084033617131 0.45596857420878345035 : gamma= 2.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'protocol')
0.21290703781512607118 0.66812658246347311763 : gamma= 2.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'protocol')
0.12526260504201680579 0.82637334081102509220 : gamma= 2.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'protocol')
0.46697741596638653316 0.00475565667895492573 : gamma= 5.0 nu= 0.001 features= ('packets', 'duration', 'dstport', 'protocol')
0.23529411764705884802 0.26054840161294057221 : gamma= 5.0 nu= 0.201 features= ('packets', 'duration', 'dstport', 'protocol')
0.22314863445378155249 0.45919629732471572980 : gamma= 5.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'protocol')
0.21198792016806725091 0.66376557497238486416 : gamma= 5.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'protocol')
0.12611607142857142461 0.82829297023903036834 : gamma= 5.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'protocol')
0.45647321428571430157 0.02517450484649419798 : gamma= 10.0 nu= 0.001 features= ('packets', 'duration', 'dstport', 'protocol')
0.23483455882352943789 0.26120276053483765244 : gamma= 10.0 nu= 0.201 features= ('packets', 'duration', 'dstport', 'protocol')
0.21671481092436978289 0.43416166428574037850 : gamma= 10.0 nu= 0.401 features= ('packets', 'duration', 'dstport', 'protocol')
0.21113445378151263210 0.66590352194410251663 : gamma= 10.0 nu= 0.601 features= ('packets', 'duration', 'dstport', 'protocol')
0.09972426470588234559 0.83082345035799154420 : gamma= 10.0 nu= 0.801 features= ('packets', 'duration', 'dstport', 'protocol')
starting model selection with feature subset 79 of 127
0.60254726890756304947 0.02124781849912740078 : gamma= 0.1 nu= 0.001 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.17450105042016805790 0.29179650631036802011 : gamma= 0.1 nu= 0.201 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.06131827731092437395 0.40218042001731807433 : gamma= 0.1 nu= 0.401 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.03637079831932773372 0.57765853863494365239 : gamma= 0.1 nu= 0.601 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.01720063025210083821 0.80599880771006038316 : gamma= 0.1 nu= 0.801 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.60215336134453789629 0.02120418848167539283 : gamma= 0.3 nu= 0.001 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.32530199579831936552 0.28861151503637150206 : gamma= 0.3 nu= 0.201 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.06394432773109243184 0.40248583013948208142 : gamma= 0.3 nu= 0.401 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.03788077731092437395 0.57652726373721385755 : gamma= 0.3 nu= 0.601 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.01746323529411764400 0.80360017671222694347 : gamma= 0.3 nu= 0.801 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.60202205882352943789 0.02120418848167539283 : gamma= 0.5 nu= 0.001 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.32720588235294117974 0.28917870526324762626 : gamma= 0.5 nu= 0.201 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.06604516806722687816 0.40191863991260601274 : gamma= 0.5 nu= 0.401 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.03827468487394958263 0.58311501578962110504 : gamma= 0.5 nu= 0.601 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.01851365546218487410 0.80486482306246798224 : gamma= 0.5 nu= 0.801 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.59919905462184863687 0.02120418848167539283 : gamma= 1.0 nu= 0.001 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.36541491596638653316 0.28433577332607484767 : gamma= 1.0 nu= 0.201 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.06617647058823528106 0.40222403481145618809 : gamma= 1.0 nu= 0.401 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.03886554621848739566 0.59616031489120202558 : gamma= 1.0 nu= 0.601 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.02159926470588235253 0.80717625491865274689 : gamma= 1.0 nu= 0.801 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.59138655462184874789 0.02120418848167539283 : gamma= 2.0 nu= 0.001 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.36469275210084034500 0.27617696006254954799 : gamma= 2.0 nu= 0.201 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.06637342436974789928 0.40270394978011442300 : gamma= 2.0 nu= 0.401 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.03978466386554621592 0.60086984492923600776 : gamma= 2.0 nu= 0.601 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.02310924369747898929 0.80857182176787734118 : gamma= 2.0 nu= 0.801 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.57917542016806722316 0.02124781849912740078 : gamma= 5.0 nu= 0.001 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.36062237394957979975 0.25802687280251468405 : gamma= 5.0 nu= 0.201 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.06551995798319326658 0.40322747954291082717 : gamma= 5.0 nu= 0.401 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.03715861344537814415 0.62913101366566437367 : gamma= 5.0 nu= 0.601 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.02337184873949579855 0.80342512382643482827 : gamma= 5.0 nu= 0.801 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.57031250000000000000 0.02133507853403141669 : gamma= 10.0 nu= 0.001 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.28420430672268903738 0.26103734400670308702 : gamma= 10.0 nu= 0.201 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.06282825630252100724 0.40126409831094289604 : gamma= 10.0 nu= 0.401 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.02777048319327731288 0.62463856808292206324 : gamma= 10.0 nu= 0.601 features= ('packets', 'duration', 'tcpflags', 'protocol')
0.01949842436974789581 0.80172379671882787466 : gamma= 10.0 nu= 0.801 features= ('packets', 'duration', 'tcpflags', 'protocol')
starting model selection with feature subset 80 of 127
0.91662289915966388421 0.00418848167539267058 : gamma= 0.1 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.22494073563923916437 : gamma= 0.1 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.41936247197387921393 : gamma= 0.1 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64597711753250786071 : gamma= 0.1 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.86980009657670298573 : gamma= 0.1 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.91662289915966388421 0.00418848167539267058 : gamma= 0.3 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.22681664370990939350 : gamma= 0.3 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.41897025851622626824 : gamma= 0.3 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64231301812548646790 : gamma= 0.3 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.86631091304564933342 : gamma= 0.3 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.91294642857142849213 0.00427574171029668475 : gamma= 0.5 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.22829983595357011827 : gamma= 0.5 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.41814159265091482842 : gamma= 0.5 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64004474436402480908 : gamma= 0.5 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.86491513307003098365 : gamma= 0.5 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.56210609243697473580 0.00445021611016320571 : gamma= 1.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23026265392292619150 : gamma= 1.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.41783639565514441028 : gamma= 1.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.63925941927320251157 : gamma= 1.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.86343216917607779060 : gamma= 1.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.43907563025210083474 0.00431931083449335011 : gamma= 2.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23196358522437338090 : gamma= 2.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.41748732506890073868 : gamma= 2.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.63956469238554203294 : gamma= 2.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.86382471754663514574 : gamma= 2.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.33725052521008397344 0.00397025547156345908 : gamma= 5.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23135211037755037955 : gamma= 5.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.41796652454180871494 : gamma= 5.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64287996477934106210 : gamma= 5.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.86731377929117814407 : gamma= 5.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.37926733193277312184 0.00401390071232930051 : gamma= 10.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.23143863969339029119 : gamma= 10.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.41962327778650582166 : gamma= 10.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.64833205761963386138 : gamma= 10.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'tcpflags')
0.00000000000000000000 0.87180567683462240058 : gamma= 10.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'tcpflags')
starting model selection with feature subset 81 of 127
0.91727941176470595419 0.00349040139616055853 : gamma= 0.1 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00328256302521008365 0.21362106005414630006 : gamma= 0.1 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.43304375545755796617 : gamma= 0.1 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.65761668061122213746 : gamma= 0.1 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.87036625161823821806 : gamma= 0.1 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'protocol')
0.91721376050420166948 0.00353403141361256518 : gamma= 0.3 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00341386554621848698 0.21554029367599183975 : gamma= 0.3 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.43116803006665377351 : gamma= 0.3 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.65643926384925754824 : gamma= 0.3 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.86709505071799253262 : gamma= 0.3 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'protocol')
0.91563813025210094576 0.00370855148342059352 : gamma= 0.5 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00367647058823529450 0.21519126875968966339 : gamma= 0.5 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.43081879202395784167 : gamma= 0.5 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.65617771209425301837 : gamma= 0.5 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.86753173147535844745 : gamma= 0.5 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'protocol')
0.68559611344537807476 0.00375213583093109409 : gamma= 1.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00367647058823529450 0.21540943407026350020 : gamma= 1.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00013130252100840336 0.43125489429539809461 : gamma= 1.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.65578504193718500925 : gamma= 1.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.86626716124168656741 : gamma= 1.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'protocol')
0.56775210084033611579 0.00523554120098549715 : gamma= 2.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00367647058823529450 0.21549672455179519348 : gamma= 2.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00013130252100840336 0.43138578434775409765 : gamma= 2.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.65582876329452000075 : gamma= 2.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.86583108941687403348 : gamma= 2.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'protocol')
0.35950630252100840289 0.00414477554137148655 : gamma= 5.0 nu= 0.001 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00367647058823529450 0.21575858077307641381 : gamma= 5.0 nu= 0.201 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.43321882356666419067 : gamma= 5.0 nu= 0.401 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.65543644327367012181 : gamma= 5.0 nu= 0.601 features= ('packets', 'srcport', 'dstport', 'protocol')
0.00000000000000000000 0.86522033006580134629 : gamma= 5.0 nu= 0.801 features= ('packets', 'srcport', 'dstport', 'protocol')
